timestamp_ms,timestamp_μs,freeAcceleration_m/s²_x,freeAcceleration_m/s²_y,freeAcceleration_m/s²_z
1746708963105,47601434,-0.703134,0.12841456,-0.41747475
1746708963121,47618101,-0.56118983,0.2735811,-0.24450397
1746708963138,47634768,-0.6732516,0.042157225,-0.40224838
1746708963155,47651435,-0.71165454,-0.10858371,-0.49669266
1746708963171,47668102,-0.6959192,-0.17822118,-0.4450426
1746708963188,47684769,-0.6720096,-0.22068216,-0.34031582
1746708963205,47701436,-0.7213742,-0.18326922,-0.3033743
1746708963221,47718103,-0.6332996,-0.12469542,-0.19009209
1746708963238,47734770,-0.5206837,-0.088636406,-0.15200138
1746708963255,47751437,-0.5531331,-0.27537468,-0.18178558
1746708963271,47768104,-0.66280264,-0.437323,-0.1683197
1746708963288,47784771,-0.6907952,-0.40990672,-0.25647545
1746708963305,47801438,-0.7674541,-0.26733714,-0.4333086
1746708963321,47818105,-0.73544097,-0.38179672,-0.5150957
1746708963338,47834772,-0.606993,-0.37315336,-0.31896305
1746708963355,47851439,-0.6273092,-0.0994417,-0.17830658
1746708963371,47868106,-0.6857612,-0.10107524,-0.26846218
1746708963388,47884773,-0.72654897,-0.2362133,-0.5122433
1746708963405,47901440,-0.8037839,-0.16070727,-0.7212734
1746708963421,47918107,-0.92421824,-0.018418977,-0.8433504
1746708963438,47934774,-0.7565587,-0.33506927,-0.93293476
1746708963455,47951441,-0.6134624,-0.43508315,-0.97809124
1746708963471,47968108,-0.4900772,0.056760613,-0.98209476
1746708963488,47984775,-0.47872117,0.4337602,-1.0081387
1746708963505,48001442,-0.5051393,0.27638495,-1.0727215
1746708963521,48018109,-0.5281146,0.10559758,-1.0477533
1746708963538,48034776,-0.40419212,-0.0015611262,-0.7919369
1746708963555,48051443,-0.4595603,-0.11999497,-0.7725849
1746708963571,48068110,-0.4878863,0.037712168,-0.5849638
1746708963588,48084777,-0.6413557,0.19708785,-0.7300539
1746708963605,48101444,-0.6273108,0.52653396,-0.79593277
1746708963621,48118111,-0.12501974,1.3189925,-0.62282944
1746708963638,48134778,-0.32936937,1.563397,-0.6964407
1746708963655,48151445,-0.24724825,1.505043,-0.7369652
1746708963671,48168112,-0.27559394,1.5112058,-1.2366171
1746708963688,48184779,-0.47478196,0.9771622,-1.3706226
1746708963705,48201446,-0.5517692,0.570107,-1.5551805
1746708963721,48218113,-0.70027435,0.6472636,-1.3800793
1746708963738,48234780,-0.6146014,0.7942668,-1.2346792
1746708963755,48251447,-0.7335747,0.72339386,-1.1381369
1746708963771,48268114,-0.8956638,0.6309502,-1.233695
1746708963788,48284781,-0.81658113,0.58075804,-1.4276257
1746708963805,48301448,-1.0338001,0.061909847,-1.3586025
1746708963821,48318115,-1.4437323,-0.18916225,-1.0499744
1746708963838,48334782,-1.5881436,-0.20014535,-0.90695
1746708963855,48351449,-1.3255402,-0.123204924,-1.0061178
1746708963872,48368116,-1.0751932,0.017642101,-1.1044474
1746708963888,48384783,-0.9284078,0.018404728,-0.88346195
1746708963905,48401450,-0.9524084,0.02718957,-0.7102814
1746708963922,48418117,-1.0105566,-0.062374644,-0.5928812
1746708963938,48434784,-0.7822739,-0.1949784,-0.47729778
1746708963955,48451451,-0.58072686,-0.42808923,-0.38967133
1746708963972,48468118,-0.4801094,-0.6097905,-0.307127
1746708963988,48484785,-0.4390264,-0.28532323,-0.25208282
1746708964005,48501452,-0.35727227,-0.2706668,-0.22549152
1746708964022,48518119,-0.37567097,-0.5584364,-0.24778748
1746708964038,48534786,-0.34772202,-0.7135459,-0.27875996
1746708964055,48551453,-0.51615846,-1.3693342,0.073060036
1746708964072,48568120,-0.40630722,-1.3253322,0.3487692
1746708964088,48584787,-0.089938484,-1.2046349,0.3694086
1746708964105,48601454,-0.32491967,-1.2994238,0.15880108
1746708964122,48618121,-0.4679074,-1.0963221,-0.004228592
1746708964138,48634788,0.0060625654,-0.949395,0.17849064
1746708964155,48651455,0.3390887,-1.2491502,0.24641514
1746708964172,48668122,-0.4561698,-2.0903351,0.40647697
1746708964188,48684789,-1.0838904,-2.4582562,0.65328693
1746708964205,48701456,-0.73447555,-2.0912447,0.7033863
1746708964222,48718123,-0.19123858,-1.5779579,0.5671997
1746708964238,48734790,-0.2273006,-1.5542883,0.5442734
1746708964255,48751457,-0.5933833,-1.8821822,0.67612743
1746708964272,48768124,-0.8424345,-1.9891864,0.50247574
1746708964288,48784791,-0.68193144,-1.7081739,0.39562893
1746708964305,48801458,-0.30126217,-1.4615655,0.21586418
1746708964322,48818125,-0.2578669,-1.2803792,0.19992447
1746708964338,48834792,-0.24689588,-1.2326516,0.44827175
1746708964355,48851459,-0.36150035,-1.2111644,0.60196877
1746708964372,48868126,-0.41609317,-1.1351807,0.43165016
1746708964388,48884793,-0.3819146,-0.8509192,0.2058382
1746708964405,48901460,-0.5454409,-0.97766757,-0.1405325
1746708964422,48918127,-0.5094712,-1.1146752,0.07847881
1746708964438,48934794,-0.66079503,-1.0336552,0.08790207
1746708964455,48951461,-0.62757623,-0.88684106,0.1342926
1746708964472,48968128,-0.55854166,-0.75509316,-0.04263687
1746708964488,48984795,-0.8203709,-1.0127848,-0.06970596
1746708964505,49001462,0.7718465,-0.090545096,1.7809725
1746708964522,49018129,-0.6828995,-0.7965436,0.55504704
1746708964538,49034796,-1.0949734,-1.034743,0.93615913
1746708964555,49051463,-1.0105546,-0.72593653,0.63322735
1746708964572,49068130,-0.65868205,-0.2942519,-0.31385803
1746708964588,49084797,-0.92440856,-0.19314715,-0.5745859
1746708964605,49101464,-0.88253355,-0.3494873,-0.1956377
1746708964622,49118131,-0.75518423,-0.16976145,0.28356743
1746708964638,49134798,-0.5016842,-0.18086155,0.46669197
1746708964655,49151465,0.82247114,-0.027075466,-0.1212101
1746708964672,49168132,-1.4149834,-1.4107927,-0.02337265
1746708964688,49184799,-0.86730045,-0.6934597,-1.2974033
1746708964705,49201466,-0.7700657,-0.60235715,-1.7014666
1746708964722,49218133,-0.69312125,-0.8073959,-1.5066223
1746708964738,49234800,-0.04135839,-0.75216645,-1.335187
1746708964755,49251467,0.38505414,-0.8764792,-0.77486897
1746708964772,49268134,-0.19347706,-1.3768997,-0.12993431
1746708964788,49284801,-0.6327827,-1.7802016,0.70268345
1746708964805,49301468,-0.5095708,-1.5002382,0.34389782
1746708964822,49318135,-0.5066346,-1.389156,0.32354164
1746708964838,49334802,-0.13033554,-1.5612425,-0.24015999
1746708964855,49351469,2.0412943,-0.99168295,-0.44643402
1746708964872,49368136,0.37455654,-1.9834763,0.48417187
1746708964888,49384803,0.11670572,-2.2747607,0.7108927
1746708964905,49401470,0.4723315,-1.873052,0.15587139
1746708964922,49418137,0.029780643,-1.6436865,-0.14439392
1746708964938,49434804,0.24074033,-1.5001856,-0.05153656
1746708964955,49451471,0.45687377,-1.3578005,-0.16020107
1746708964972,49468138,0.57720506,-0.9429802,-0.44640732
1746708964988,49484805,0.20743611,-0.64063865,-0.6465845
1746708965005,49501472,0.091788836,-0.601002,-0.50596714
1746708965022,49518139,-0.15938921,-0.89865553,-0.15522003
1746708965038,49534806,-0.05121643,-1.0610594,-0.18988705
1746708965055,49551473,0.26083672,-0.61169285,-0.513381
